4524	21206	0	7	FC230939	8599.800000	0
4525	18696	0	7	FC230360	4199.200000	0
4525	19574	0	7	FC230596	450.000000	0
4526	19598	0	7	FC230601	3125.000000	0
4526	19769	0	7	FC230635	3100.000000	0
4527	22177	0	7	FC231180	3250.000000	0
4019	8843	0	7	FR210020	-5000.000000	0
4019	3120	0	7	FC200927	160.000000	0
4019	4148	0	7	FC210126	575.000000	0
4019	4154	0	7	FC210127	200.000000	0
4019	4828	0	7	FC210275	830.000000	0
4019	5130	0	7	FC210336	230.000000	0
4019	5462	0	7	FC210409	660.000000	0
4019	6261	0	7	FC210583	780.000000	0
4019	6899	0	7	FC210720	630.000000	0
4019	7846	0	7	FC210934	675.000000	0
4019	8410	0	7	FC211036	260.000000	0
4528	8410	0	7	FC211036	230.000000	0
4528	25431	0	7	FR240005	-4790.950000	0
4528	14979	0	7	FC221081	620.000000	0
4528	14613	0	7	FC221001	324.000000	0
4528	12952	0	7	FC220591	950.000000	0
4528	13713	0	7	FC220775	640.000000	0
4528	12023	0	7	FC220394	699.000000	0
4528	10995	0	7	FC220193	775.000000	0
4528	10708	0	7	FC220134	423.000000	0
4528	9483	0	7	FC211266	130.000000	0
4529	23347	0	7	FC231426	1400.000000	0
4529	24522	0	7	FC240162	2160.000000	0
4529	25022	0	7	FC240278	2550.000000	0
4530	22477	0	7	FC231239	280.000000	0
4531	25369	0	7	FC240347	1250.000000	0
4532	25333	0	7	FC240339	7360.000000	0
4533	25419	0	7	FC240357	2400.000000	0
4534	24135	0	7	FC240081	26400.000000	0
4534	24310	0	7	FC240117	1500.000000	0
4534	24666	0	7	FC240196	6000.000000	0
4535	24146	0	7	FC240082	54000.000000	0
4536	25554	0	7	FC240382	1020.000000	0
4538	25502	0	7	FC240374	3600.000000	0
4539	25458	0	7	FC240365	1350.000000	0
4540	25525	0	7	FC240377	4453.330000	0
4541	25525	0	7	FC240377	4453.330000	0
4542	25525	0	7	FC240377	4453.340000	0
4543	25501	0	7	FC240373	2160.000000	0
4544	25518	0	7	FC240376	2000.000000	0
4545	23964	0	7	FC240052	2400.000000	0
4545	24576	0	7	FC240176	1548.000000	0
4546	25432	0	7	FC240361	4791.110000	0
4548	25257	0	7	FC240321	1700.000000	0
4549	25309	0	7	FC240329	1400.000000	0
4547	24849	0	7	FC240240	320.000000	0
4550	24051	0	7	FC240058	42480.000000	0
4551	25682	0	7	FC240059	21240.000000	0
4552	22107	0	7	FC231160	40414.000000	0
4553	22107	0	7	FC231160	1682.000000	0
4554	25555	0	7	FC240383	4000.000000	0
4557	17529	0	7	FC230121	2920.000000	0
4557	19660	0	7	FC230616	8934.960000	0
4558	25699	0	7	FC240416	4960.000000	0
4559	25690	0	7	FC240410	2400.000000	0
4560	25665	0	7	FC240403	680.000000	0
4561	25615	0	7	FC240394	860.000000	0
4562	23432	0	7	FC231449	1650.000000	0
4562	23480	0	7	FC231461	240.000000	0
4562	24085	0	7	FC240070	3300.000000	0
4562	24651	0	7	FC240191	480.000000	0
4562	24773	0	7	FC240225	768.000000	0
4563	25551	0	7	FC240381	3600.000000	0
4564	25616	0	7	FC240395	1360.000000	0
4565	25456	0	7	FC240364	2040.000000	0
4566	25454	0	7	FC240362	360.000000	0
4567	25455	0	7	FC240363	2400.000000	0
4568	25429	0	7	FC240359	6400.000000	0
4569	25430	0	7	FC240360	600.000000	0
4571	24376	0	7	FC240130	135000.000000	0
4572	25820	0	7	FC240436	1350.000000	0
4573	25808	0	7	FC240433	3500.000000	0
4574	25781	0	7	FC240428	1285.000000	0
4575	25739	0	7	FC240423	1360.000000	0
4577	11105	0	7	FC220217	300.000000	0
4578	25859	0	7	FC240443	700.000000	0
4579	25669	0	7	FC240404	6240.000000	0
4580	25770	0	7	FC240427	1360.000000	0
4168	25874	0	7	FR240008	-19414.290000	0
4168	24125	0	7	FC240080	19414.290000	0
4581	25865	0	7	FC240445	2500.000000	0
4582	22875	0	7	FC231325	2250.000000	0
4583	23389	0	7	FC231439	4890.000000	0
4583	23556	0	7	FC231479	2750.000000	0
4584	25745	0	7	FC240426	1000.000000	0
4585	25533	0	7	FC240379	100.000000	0
4585	25204	0	7	FR240004	-840.000000	0
4585	24727	0	7	FC240207	840.000000	0
4586	25325	0	7	FC240333	400.000000	0
4587	25694	0	7	FC240414	400.000000	0
4588	25137	0	7	FC240302	1200.000000	0
4589	24336	0	7	FC240120	78000.000000	0
4590	23991	0	7	FC240062	26000.000000	0
4591	21182	0	7	FC230933	1300.000000	0
4591	21262	0	7	FC230953	900.000000	0
4591	21496	0	7	FC231006	300.000000	0
4591	21497	0	7	FC231007	20.000000	0
4592	21497	0	7	FC231007	630.000000	0
4592	22114	0	7	FC231163	1680.000000	0
4592	23580	0	7	FC231483	840.000000	0
4593	25650	0	7	FC240400	2000.000000	0
4595	19514	0	7	FC230582	1525.000000	0
4595	20360	0	7	FC230773	1305.000000	0
4595	20735	0	7	FC230827	2835.000000	0
4596	24643	0	7	FC240189	1798.800000	0
4597	22970	0	7	FC231352	23680.000000	0
4598	23696	0	7	FC240006	9600.000000	0
4598	23814	0	7	FC240022	3600.000000	0
4600	24748	0	7	FC240213	2799.600000	0
4600	24537	0	7	FC240164	1360.000000	0
4600	24835	0	7	FC240236	1360.000000	0
4600	24260	0	7	FC240107	1400.000000	0
4601	23196	0	7	FC231394	510.000000	0
4601	23362	0	7	FC231431	960.000000	0
4601	23363	0	7	FC231432	1017.000000	0
4603	22622	0	7	FC231277	3171.000000	0
4604	21041	0	7	FC230898	1430.000000	0
4604	22381	0	7	FR230048	-1430.000000	0
4604	23298	0	7	FC231414	275.000000	0
4605	22592	0	7	FC231265	1350.000000	0
4605	22764	0	7	FC231300	5477.800000	0
4605	22541	0	7	FC231252	3270.000000	0
4605	22504	0	7	FC231244	1839.600000	0
4606	23714	0	7	FC240010	3600.000000	0
4607	25159	0	7	FC240305	1680.000000	0
4608	25877	0	7	FC240449	7572.000000	0
4609	20651	0	7	FC230817	1950.000000	0
4611	22935	0	6	FC231337	1737.680000	0
4612	22935	0	6	FC231337	61071.320000	0
4613	24090	0	7	FC240075	16118.000000	0
4614	25903	0	7	FC240458	1470.000000	0
4615	25980	0	7	FC240473	700.000000	0
4616	25950	0	7	FC240466	2600.000000	0
4617	25426	0	7	FC240358	700.000000	0
4618	17374	0	7	FC230090	125.000000	0
4619	10276	0	7	FC220030	1370.000000	0
4620	9927	0	7	FC211355	860.000000	0
4621	4874	0	7	FC210281	360.000000	0
4622	22743	0	7	FC231298	6000.000000	0
4623	25336	0	7	FC240342	2400.000000	0
4624	22301	0	7	FC231203	64800.000000	0
4625	9764	0	7	FC211326	2800.000000	0
4626	22519	0	7	FC231247	1200.000000	0
4627	25477	0	7	FC240367	4608.000000	0
4628	18964	0	7	FC230423	392.000000	0
4628	19104	0	7	FC230448	1560.000000	0
4628	19431	0	7	FC230556	2904.000000	0
4628	19475	0	7	FC230573	900.000000	0
4628	19531	0	7	FC230585	4001.600000	0
4628	19621	0	7	FC230606	380.000000	0
4628	19695	0	7	FC230622	3400.000000	0
4628	19819	0	7	FC230651	5196.000000	0
4628	19974	0	7	FC230690	450.000000	0
4628	19999	0	7	FC230696	2200.000000	0
4628	20083	0	7	FC230708	6180.000000	0
4628	20090	0	7	FC230715	2250.000000	0
4629	26047	0	7	FC240482	4500.000000	0
4632	24091	0	7	FC240076	5450.400000	0
4633	24693	0	7	FC240200	3805.800000	0
4634	24693	0	7	FC240200	3000.000000	0
4631	24476	0	7	FC240150	480.000000	0
4631	24744	0	7	FC240212	960.000000	0
4635	26184	1	17	202405222	6999.600000	0
4636	26183	1	17	172024	5625.600000	0
4637	25319	0	7	FC240332	1560.000000	0
4638	25952	0	7	FC240468	6210.000000	0
4639	25929	0	7	FC240463	3750.000000	0
4639	25951	0	7	FC240467	3750.000000	0
4640	26045	0	7	FC240480	5250.000000	0
4641	25923	0	7	FC240460	3900.000000	0
4642	25870	0	7	FC240447	4420.000000	0
4643	25880	0	7	FC240450	1360.000000	0
4644	26121	0	7	FC240502	1220.000000	0
4645	26046	0	7	FC240481	10800.000000	0
4646	23600	0	7	FC231207	1250.000000	0
4646	23617	0	7	FC231498	400.000000	0
4647	23824	0	7	FC240023	9200.000000	0
4647	23831	0	7	FC240026	6144.000000	0
4647	24372	0	7	FC240129	10822.000000	0
4648	25331	0	7	FC240337	8424.000000	0
4649	24754	0	7	FC240217	16794.000000	0
4650	26066	0	7	FC240487	665.000000	0
4652	26144	0	7	FC240506	2200.000000	0
4653	26085	0	7	FC240492	3400.000000	0
4654	24685	0	7	FC240199	1936.000000	0
4655	23558	0	7	FC231480	5400.000000	0
4656	25662	0	7	FC240402	4800.000000	0
4657	26296	0	7	FC240545	1200.000000	0
4658	24203	0	7	FC240088	5000.000000	0
4658	24284	0	7	FC240111	920.000000	0
4658	24360	0	7	FC240127	2600.000000	0
4659	26060	0	7	FC240486	1460.000000	0
4660	25704	0	7	FC240417	170.000000	0
4661	21388	0	7	FC230980	50000.000000	0
4662	21388	0	7	FC230980	50000.000000	0
4663	21388	0	7	FC230980	18430.800000	0
4663	21418	0	7	FC230986	1569.200000	0
4664	21418	0	7	FC230986	6830.800000	0
4664	21757	0	7	FC231063	3768.400000	0
4664	21769	0	7	FC231065	18860.000000	0
4664	21770	0	7	FC231066	3948.000000	0
4664	21997	0	7	FC231123	6592.800000	0
4665	21997	0	7	FC231123	50000.000000	0
4666	21997	0	7	FC231123	2207.200000	0
4666	22022	0	7	FC231132	1280.000000	0
4666	22056	0	7	FC231138	192.000000	0
4666	22154	0	7	FC231174	480.000000	0
4666	22199	0	7	FC231184	4200.000000	0
4666	22385	0	7	FR230050	-3500.000000	0
4666	22407	0	7	FC231229	25140.800000	0
4667	22407	0	7	FC231229	11619.200000	0
4667	22526	0	7	FC231250	1400.000000	0
4667	22573	0	7	FC231259	1800.000000	0
4667	22693	0	7	FC231288	10800.000000	0
4667	22758	0	7	FC231299	3375.000000	0
4667	22807	0	7	FC231308	505.800000	0
4668	22807	0	7	FC231308	10419.750000	0
4669	24257	0	7	FC240106	1800.000000	0
4669	24228	0	7	FC240099	4980.000000	0
4670	25177	0	7	FC240310	33600.000000	0
4670	25176	0	7	FC240309	113646.000000	0
4670	25173	0	7	FC240308	129264.000000	0
4674	25970	0	7	FC240470	2552.000000	0
4675	26095	0	7	FC240495	680.000000	0
4675	26359	0	7	FC240567	2400.000000	0
4676	26345	0	7	FC240563	500.000000	0
4677	26348	0	7	FC240564	140.000000	0
4678	14011	0	7	FC220848	365.600000	0
4678	16255	0	7	FC221360	2634.400000	0
4679	26394	0	7	FC240580	2040.000000	0
4680	25797	0	7	FC240432	170.000000	0
4681	26187	0	7	FC240515	680.000000	0
4682	26181	0	7	FC240514	3400.000000	0
4683	26175	0	7	FC240511	4200.000000	0
4685	26072	0	7	FC240488	1360.000000	0
4686	26176	0	7	FC240512	2800.000000	0
4687	26007	0	7	FC240476	4000.000000	0
4673	24606	0	7	FC240144	89400.000000	0
4672	19802	0	7	FC230648	25338.000000	0
4672	22088	0	6	FC231151	33264.000000	0
4672	22089	0	6	FC231152	10932.000000	0
4672	24449	0	7	FC240145	143400.000000	0
4688	26421	0	7	FC240586	2000.000000	0
4689	26420	0	7	FC240585	280.000000	0
4690	24940	0	7	FC240258	6720.000000	0
4690	24879	0	7	FC240246	19680.000000	0
4690	25193	0	7	FC240314	3250.000000	0
4691	23271	0	7	FC231407	5600.000000	0
4692	26112	0	7	FC240499	810.000000	0
4693	22807	0	7	FC231308	6074.450000	0
4693	22825	0	7	FC231316	2800.000000	0
4693	22834	0	7	FC231318	1280.000000	0
4693	22941	0	7	FC231339	14064.000000	0
4693	23062	0	7	FC231369	15600.000000	0
4693	23205	0	7	FC231396	2400.000000	0
4693	23233	0	7	FC231401	7781.550000	0
4694	25574	0	7	FC240387	24882.000000	0
4695	25744	0	7	FC240425	23520.000000	0
4696	24089	0	7	FC240074	18890.080000	0
4697	26464	0	7	FC240592	16500.000000	0
4698	24792	0	7	FC240228	5400.000000	0
4576	25840	0	7	FR240007	-124520.000000	0
4576	22415	0	7	FC231233	124520.000000	0
4576	25843	0	7	FC240439	62260.000000	0
4699	24752	0	7	FC240215	17811.100000	0
4700	25362	0	7	FC240346	1400.000000	0
4701	26519	0	7	FC240606	850.000000	0
4702	26508	0	7	FC240604	6080.000000	0
4703	25738	0	7	FC240422	3240.000000	0
4704	26037	0	7	FC240464	10440.000000	0
4705	23808	0	7	FC240020	2150.000000	0
4706	26566	0	7	FC240615	600.000000	0
4707	26569	0	7	FC240616	1800.000000	0
4708	26082	0	7	FC240490	3500.000000	0
4708	26209	0	7	FC240522	550.000000	0
4709	24974	0	7	FC240265	9600.000000	0
4710	25742	0	7	FC240424	74760.000000	0
4711	25580	0	7	FC240388	121.660000	0
4712	25580	0	7	FC240388	9.020000	0
4713	26599	0	7	FC240624	900.000000	0
4714	23233	0	7	FC231401	5202.450000	0
4714	23415	0	7	FC231446	2200.000000	0
4714	23545	0	7	FC231476	3600.000000	0
4714	23615	0	7	FC231496	200.000000	0
4714	23669	0	7	FC240002	2200.000000	0
4714	23703	0	7	FC240007	3560.000000	0
4714	23763	0	7	FC240015	13037.550000	0
4715	26055	0	7	FC240485	3400.000000	0
4716	26013	0	7	FC240477	340.000000	0
4717	26342	0	7	FC240562	350.000000	0
4718	26341	0	7	FC240561	1280.000000	0
4719	26199	0	7	FC240519	1360.000000	0
4720	26229	0	7	FC240528	4400.000000	0
4720	11670	0	7	FR220011	-7500.000000	0
4720	15690	0	7	FC221245	1320.000000	0
4720	19226	0	7	FC230475	1000.000000	0
4720	20171	0	7	FC230731	700.000000	0
4720	20384	0	7	FC230777	3248.010000	0
4720	21465	0	7	FC231000	1320.000000	0
4721	26353	0	7	FC240565	18000.000000	0
4722	26226	0	7	FC240525	2520.000000	0
4723	26227	0	7	FC240526	7050.000000	0
4724	26233	0	7	FC240530	9260.000000	0
4725	26474	0	7	FC240596	2040.000000	0
4726	26304	0	7	FC240548	9360.000000	0
4727	26367	0	7	FC240570	5048.000000	0
4728	26435	0	7	FC240588	3480.000000	0
4729	26375	0	7	FC240575	7200.000000	0
4730	24579	0	7	FC240177	286639.540000	0
4731	24339	0	7	FC240123	11700.000000	0
4732	26656	0	7	FC240636	72900.000000	0
4733	26679	0	7	FC240641	2250.000000	0
4734	26705	0	7	FC240646	10500.000000	0
4735	26722	0	7	FC240651	1350.000000	0
4736	26365	0	7	FC240569	1200.000000	0
4737	21907	0	7	FC231094	555720.000000	0
4738	21908	0	7	FC231095	63000.000000	0
4739	26746	0	7	FC240658	60.000000	0
4740	26383	0	7	FC240579	330.000000	0
4741	26215	0	7	FC240523	2100.000000	0
4742	23763	0	7	FC240015	3762.450000	0
4742	23781	0	7	FC240018	6000.000000	0
4742	23839	0	7	FC240028	12000.000000	0
4742	24172	0	7	FC240084	24300.000000	0
4742	24541	0	7	FC240165	3937.550000	0
4744	25037	0	7	FC240280	20000.000000	0
4743	25022	0	7	FC240278	90.000000	0
4743	25037	0	7	FC240280	15520.000000	0
4743	25187	0	7	FC240313	2800.000000	0
4745	26639	0	7	FC240634	2860.000000	0
4746	26552	0	7	FC240609	44000.000000	0
4747	26552	0	7	FC240609	44000.000000	0
4748	26658	0	7	FC240638	9600.000000	0
4749	26673	0	7	FC240640	1680.000000	0
4750	26558	0	7	FC240613	1350.000000	0
4751	26787	0	7	FC240669	1250.000000	0
4752	26613	0	7	FC240627	5400.000000	0
4753	26554	0	7	FC240611	2260.000000	0
4754	26552	0	7	FC240609	44500.000000	0
4756	26553	0	7	FC240610	27000.000000	0
4757	26553	0	7	FC240610	27000.000000	0
4758	25843	0	7	FC240439	62260.000000	0
4759	24440	0	7	FC240141	2520.000000	0
4760	24551	0	7	FC240169	1360.000000	0
4760	24699	0	7	FC240203	360.900000	0
4760	24842	0	7	FC240238	4080.000000	0
4761	24236	0	7	FC240101	620.000000	0
4761	24978	0	7	FC240267	257.000000	0
4761	25307	0	7	FC240328	240.000000	0
4762	24001	0	7	FC240064	17406.400000	0
4763	24077	0	7	FC240068	1360.000000	0
4763	25124	0	7	FC240297	2720.000000	0
4764	24218	0	7	FC240096	3390.000000	0
4765	24954	0	7	FC240261	400.000000	0
4766	26886	0	7	FC240681	6000.000000	0
4768	26918	0	7	FC240689	700.000000	0
4769	26885	0	7	FC240680	24150.000000	0
4770	26901	0	7	FC240685	540.000000	0
4771	26954	0	7	FC240699	120.000000	0
4773	26992	1	17	90017244	11580.000000	0
4774	26994	1	17	90017198	912.000000	0
4775	16348	0	7	FR220042	-877.500000	0
4775	16255	0	7	FC221360	3575.600000	0
4776	26995	1	17	90017193	9480.000000	0
4777	26985	0	7	FC240703	1700.000000	0
4778	25735	0	7	FC240421	20950.000000	0
4779	27021	1	17	01162024	990.000000	0
4780	27021	1	17	01162024	990.000000	0
4781	27022	1	17	FCS2401623	36999.980000	0
4782	27023	1	17	20240045	4599.840000	0
4783	27025	1	17	F244210	523.160000	0
4783	27024	1	17	F243876	1266.600000	0
4784	27026	1	17	F244700	3744.600000	0
4785	27027	1	17	FCS2402272	68399.990000	0
4786	27029	1	17	01292024	1980.000000	0
4788	27031	1	17	FA2401723	4399.200000	0
4787	25093	0	7	FC240292	6000.000000	0
4787	25729	0	7	FC240420	19323.400000	0
4787	25939	0	7	FC240465	1620.000000	0
4787	26173	0	7	FC240509	18180.000000	0
4787	26198	0	7	FC240518	1500.000000	0
4787	26223	0	7	FC240524	9300.000000	0
4787	26469	0	7	FC240593	6000.000000	0
4787	26470	0	7	FC240594	7500.000000	0
4788	27032	1	17	FA2401724	6220.800000	0
4789	25332	0	7	FC240338	10726.000000	0
4789	26507	0	7	FC240603	10720.000000	0
4789	27019	0	7	FC240717	59400.000000	0
4790	24481	0	7	FC240153	42300.000000	0
4791	27037	1	17	FA2400396	2010.000000	0
4792	27043	1	17	FA2400343	4705.000000	0
4793	27043	1	17	FA2400343	129.620000	0
4794	27044	1	17	FA240000091	6799.200000	0
4795	27045	1	17	001214	190.000000	0
4796	27046	1	17	352024	2808.000000	0
4797	27048	1	17	FA2400314	12211.200000	0
4799	26590	1	17	F243426	2795.520000	0
4800	27075	0	7	FC240728	150.000000	0
4801	27010	0	7	FC240708	970.000000	0
4798	26441	0	7	FR240010	-1440.000000	0
4798	25128	0	7	FC240298	3290.000000	0
4798	25825	0	7	FC240437	4120.000000	0
4802	17921	0	7	FC230194	475.000000	0
4802	18151	0	7	FC230248	2124.880000	0
4802	18253	0	7	FC230267	560.000000	0
4802	18346	0	7	FC230289	1700.000000	0
4802	18429	0	7	FC230306	2129.880000	0
4802	18486	0	7	FC230315	1700.000000	0
4802	18572	0	7	FC230335	1260.000000	0
4802	18669	0	7	FC230354	540.000000	0
4802	18678	0	7	FC230356	800.000000	0
4802	18700	0	7	FC230362	280.000000	0
4802	18816	0	7	FC230393	1579.840000	0
4802	19290	0	7	FC230490	3070.000000	0
4802	19541	0	7	FC230589	2660.000000	0
4802	19877	0	7	FC230669	638.000000	0
4802	20029	0	7	FC230701	430.000000	0
4802	20338	0	7	FC230769	2440.000000	0
4802	20804	0	7	FC230844	690.000000	0
4802	22082	0	7	FC231146	560.000000	0
4802	22426	0	7	FC231234	1880.000000	0
4802	23283	0	7	FC231409	380.000000	0
4802	24113	0	7	FC240077	1530.000000	0
4803	27096	1	17	FC240404	2100.000000	0
4804	27095	1	17	0555500615	2484.000000	0
4805	27097	1	17	90017254	7200.000000	0
4806	27099	1	17	FA24000457	1800.000000	0
4807	27101	1	17	FA24000480	2279.160000	0
4808	25111	1	17	FA2403026	32880.000000	0
4809	27102	1	17	20240096	33020.000000	0
4810	27102	1	17	20240096	33019.890000	0
4811	27105	1	17	F240665	168.000000	0
4812	27065	0	7	FC240723	2250.000000	0
4813	27081	0	7	FC240729	750.000000	0
4814	27120	1	17	F244974	1147.380000	0
4815	27121	1	17	FC245323	11744.400000	0
4816	26111	0	7	FC240498	4600.000000	0
4817	26133	0	7	FC240504	2000.000000	0
4818	27018	0	7	FC240716	1470.000000	0
4819	27115	0	7	FC240733	490.000000	0
4820	27136	0	7	FC240735	4860.000000	0
4821	27144	1	17	FA20240087	939.890000	0
4822	27147	1	17	FA24000579	1992.000000	0
4823	27150	0	7	FC240740	1750.000000	0
4824	27164	1	17	003700	190.000000	0
4825	26207	0	7	FC240521	46776.000000	0
4826	25334	0	7	FC240340	15851.160000	0
4827	25082	0	7	FC240290	6000.000000	0
4828	27192	1	17	202400599	179.970000	0
4829	26122	0	7	FC240503	64046.570000	0
4830	27225	0	7	FC240756	21.000000	0
4831	25328	0	7	FC240334	42946.000000	0
4832	27249	0	7	FC240761	475.000000	0
4833	27175	0	7	FC240747	315.000000	0
4834	27212	0	7	FC240752	1080.000000	0
4837	27250	0	7	FC240762	20700.000000	0
4839	26303	0	7	FC240547	2720.000000	0
4840	26731	0	7	FC240652	340.000000	0
4841	26313	0	7	FC240550	448.000000	0
4842	26443	0	7	FC240590	1560.000000	0
4843	27042	0	7	FC240721	1602.000000	0
4844	26927	0	7	FC240691	2230.000000	0
4845	26712	0	7	FC240648	1279.920000	0
4846	26710	0	7	FC240647	54000.000000	0
4847	26895	0	7	FC240683	13500.000000	0
4848	26773	0	7	FC240665	4480.000000	0
4849	26928	0	7	FC240692	7250.000000	0
4850	26926	0	7	FC240690	2040.000000	0
4851	26734	0	7	FC240654	13500.000000	0
4852	26956	0	7	FC240700	4119.000000	0
4853	26973	0	7	FC240701	7200.000000	0
4854	26734	0	7	FC240654	13500.000000	0
4855	27310	0	7	FC240785	10800.000000	0
4856	27304	0	7	FC240784	8600.000000	0
4857	27254	0	7	FC240763	1587.500000	0
4857	27337	0	7	FC240790	499.190000	0
4858	27317	0	7	FC240787	360.000000	0
4859	25619	0	7	FC240390	1200.000000	0
4859	25711	0	7	FC240419	4800.000000	0
4860	27245	0	7	FC240760	606.480000	0
4861	24802	0	7	FC240229	3420.000000	0
4862	25386	0	7	FC240350	2750.000000	0
4862	25928	0	7	FC240462	11629.000000	0
4862	26262	0	7	FC240541	8760.000000	0
4862	26358	0	7	FC240566	360.000000	0
4863	27232	0	7	FC240758	27000.000000	0
4864	27361	0	7	FC240797	106.500000	0
4865	27070	0	7	FC240725	775.000000	0
4866	24210	0	7	FC240092	1950.000000	0
4866	25001	0	7	FC240274	2600.000000	0
4867	25902	0	7	FC240457	24780.000000	0
4343	27385	0	7	FC240451	162080.000000	0
4342	27385	0	7	FC240451	600000.000000	0
4836	27385	0	7	FC240451	500000.000000	0
4868	26237	0	7	FC240532	42000.000000	0
4869	26238	0	7	FC240533	42000.000000	0
4870	26239	0	7	FC240534	42000.000000	0
4871	26236	0	7	FC240531	30000.000000	0
4872	25393	0	7	FC240351	10080.000000	0
4873	20747	0	7	FC230832	61560.000000	0
4874	25897	0	7	FC240452	9600.000000	0
4874	25918	0	7	FC240459	390.000000	0
4874	26626	0	7	FC240632	3600.000000	0
4876	23924	0	7	FC240044	4500.000000	0
4877	23857	0	7	FC240031	275.000000	0
4877	23858	0	7	FC240032	7250.000000	0
4875	25020	0	7	FC240277	19000.000000	0
4878	25488	0	7	FC240370	10500.000000	0
4878	23925	0	7	FC240045	2250.000000	0
4879	25691	0	7	FC240411	39000.000000	0
4879	25692	0	7	FC240412	2850.000000	0
4879	25693	0	7	FC240413	900.000000	0
4879	25695	0	7	FC240415	6000.000000	0
4880	20392	0	7	FC230779	1370.000000	0
4880	20480	0	7	FC230793	5300.000000	0
4880	20738	0	7	FC230828	5310.000000	0
4880	21408	0	7	FC230983	5780.000000	0
4880	21413	0	7	FC230984	1020.000000	0
4880	21999	0	7	FC231124	1900.000000	0
4880	22080	0	7	FC231145	1300.000000	0
4880	22243	0	7	FC231189	2200.000000	0
4880	22308	0	7	FC231206	1300.000000	0
4880	22589	0	7	FC231264	1900.000000	0
4880	22785	0	7	FC231303	1800.000000	0
4880	23126	0	7	FC231376	1900.000000	0
4880	23211	0	7	FC231398	450.000000	0
4881	26596	0	7	FC240623	5500.000000	0
3881	27419	0	7	FR240012	-125388.000000	0
3881	26097	0	7	FC240496	125388.000000	0
4160	26256	0	7	FC240540	4480.000000	0
3470	22728	0	7	FR230056	-10000.000000	0
3470	19367	0	7	FC230542	10000.000000	0
